,0,1,2,3,4,5,6,7,8,9
75.41867140013767,0.3854603566232889,0.9181849192893793,-0.4977746480115308,0.5999616285634806,-0.25042002442669103,0.25608316106187584,1.8416019997141375,0.6833038180283637,0.38271286459556064,-1.5499209079015694
68.0419029949985,-0.3484086659522648,1.8468758419519262,-0.28178038839179365,0.8395271240319507,1.190044715064167,-0.608594484669456,-1.8951185558048904,-1.0211349395052733,-0.07697076582661533,1.2783270439663468
42.603740945049694,1.1025778817727647,0.9739806816772792,1.367410868788049,-1.8640556169803528,-0.07726356847259958,-1.0007531317941216,-0.3848685820396293,-1.0735244559049812,0.06817377908040555,-1.8782466425098614
202.7214695090504,0.9298412530060294,0.2673543937942624,-0.5492260715244591,-0.5925293364211629,0.24087862441427593,1.0522590978538662,0.6296053158322362,0.7232112399171604,0.22988877012469844,-0.3499676341465201
37.54033126842238,0.5986031209716186,0.24276377145232533,-0.13205146424596312,0.7106156135272317,-1.0755422042010372,0.9673709064584405,0.6597497433383213,1.1486730937566063,-0.7349866432498525,0.35318317069664884
58.26247605902593,0.4544901692465234,0.22307053343268057,-0.4969273849108249,-1.2265860327292755,-0.2568490026562695,0.22033005236926143,1.0357431283095935,-2.1576619643070702,0.592117541068675,-0.03407534218438916
-229.49248670172068,0.35992628220983025,-1.4453315362766121,-1.0811397853060543,-1.7395603230624808,-2.1364118567792,0.13807504789668087,0.3681931221674753,-1.5456003850202964,-0.1252754831706267,-2.5972153706429437
75.90764908928541,1.294883469719563,-1.9135348249373225,-0.17695746137915253,0.3700320927612968,0.06728689386992062,0.605221265221212,0.515537792617545,0.8300785712251829,-1.4335664566848312,0.1589970899443265
-181.47153967707175,-0.2312062540815229,1.6345628005436585,1.1562289293570474,-0.997673339638547,-1.6116579114225418,-0.6985815601777732,-1.100469033428636,0.5043967112733728,-0.7397795272194787,-0.43725135762812845
90.55628114020053,-0.9596608757457954,0.8709694251334358,0.04150035084896829,1.7536816540707307,0.7130167315044328,0.45040911345772444,-0.8217051938066273,-0.20959718517830528,2.7141715566882554,-1.5760016341021204
328.34096445677767,1.5982282267741539,0.06394223304582787,1.256343589159116,2.0136242679504135,1.695780874328896,0.14371366008330008,0.08040066316571963,0.33948549719118887,0.06228987957845186,0.16761577259297422
-172.8920861338222,-1.6976884791265312,-0.8283857289281814,0.33413597178158744,-0.3496546995947138,1.1061612817095117,-0.7569524363443516,-0.14688562392112597,-0.843731229507215,-0.457344376468091,-0.16899047259555872
-84.6090865054586,0.9720035913072235,-1.8052028038809673,0.7922342556191948,0.9644591963199757,0.419281378728901,-1.3144451002123423,0.19827343923735277,-1.5854729298447392,-1.2250343459920532,-1.9193219243330315
259.72516619285165,2.1930317913221895,1.700952363392031,0.8999159785324126,-1.1905619967447956,0.15887280895579464,-0.4742063634605958,0.4394658904292248,0.46635669324773205,-0.01669598780055267,0.03006810205844144
-15.647821200913882,-0.03659337606130392,1.2738883162593784,0.7942994326651485,-1.9674478743786286,-0.8691377850553655,0.432610860445576,1.0199736111176163,0.11344936015728428,-0.4211532306723573,-1.3333349680242352
234.7245095709028,0.3436323748271189,0.5911261579304219,-0.09318630986449764,-0.957513175973113,1.3414201960115189,1.0973908940653536,0.5871436578650808,0.8738051172101842,-1.2432688694882066,1.945437402007131
-49.91014815218266,-1.5462387373588204,-0.2920128740228651,0.12915444311252625,-0.1613780544526854,0.823383164464455,0.35161836632881205,0.5840110486987826,-0.33185243442938167,0.2752001282580861,0.04824714218182106
-64.16392075444087,0.22811754061653836,-1.5238499787172493,-0.08919220511457718,-0.7234073424593875,-0.5971537515440823,0.45205975013870986,-2.3734405605800526,0.5988299959078659,0.36149817059133055,-0.9986036667167033
153.6979497439213,0.6338542634592411,-0.560500794434949,1.0065890910967286,1.0423304713674189,0.6181420626492384,0.7319820292556622,-1.4611806710066784,-0.20481364703799382,0.6394530797398166,-0.9661043127582931
111.16860685357193,1.3103487169971415,0.13172195391498778,0.24181286050073617,0.11999331701178642,-0.35811029092037805,-0.5402387431469161,0.474275137626316,-1.0918246248197205,1.4340879422721577,0.14071543488856028
-56.83331774387844,1.432259697638392,-0.9886096997280451,1.444258419750929,-0.23767236543846917,-0.7077025046802679,-0.7507085154466588,-0.7301137240374512,0.12422762406362096,-1.970120846911442,0.6021994159829863
389.673963675695,2.592558124324813,0.2891072943219979,1.4316217904985826,0.10478919313966094,-0.2406733623586108,1.0408986960106381,2.2888397433916365,-0.5517558472966299,0.7048260395211886,1.6076519119197648
180.39345329195146,1.9537223524296354,0.3956167007595844,-0.07034750459460534,1.931531257924315,-0.6315544481698021,-0.12108547286981244,1.4070680230548325,0.7722192816484147,1.022114270448537,-0.8785982712988386
-264.7539768186191,-1.4086228503240494,0.00511632950153556,-1.0041101948974787,1.21374697441798,-0.3334414699313218,-0.8862458712430851,-0.15193632456620146,-0.805605143577937,-0.7310781759759145,0.17188131481606747
61.92738209810786,-0.3643355939070825,0.39520777134591917,-1.1671418344804774,-0.015420694575757829,-0.19448090511932117,0.9621362671139126,1.1861668548353297,0.4420095004530733,0.7977765707301341,0.22378705870308704
6.889046834409228,0.6149675856616844,-1.0710619384263405,-1.0270525120017884,0.5419557786129158,0.16672356317994777,-0.4593173152288817,0.3242411042868259,0.48300641876070505,0.27023612695971466,-0.25153501852414956
89.67033499708543,1.7798778054129938,1.0061142373628218,-0.9718713132136888,-0.5818371014720258,0.10489170833882006,-2.630278250229914,1.5322200079939141,0.034528066538232684,1.7454330652065921,0.6286638287893546
-237.63911984676213,-0.8153238791821341,0.6039056925884366,0.2867515288266701,-0.1722047661814371,-1.7682421398033064,-0.8363258216051603,-0.2411976668540498,-0.9675467513876471,1.284399555380013,-0.6009412434197361
61.96408866832939,-0.8035969373457846,1.1532091029858915,1.3812498125853274,0.36376442236740064,0.3396086840475453,0.583766444240868,1.201479971082331,0.0164051393676786,0.48640856977931474,-0.8099025242323713
-249.00288711685096,-1.6822765829401547,-1.5069296242230463,-0.145949000374709,-0.5778156751263414,0.7956896446475473,-0.5652650208906936,-0.6520482208548505,-0.4893527628673754,-1.8106870088733877,0.5233678198993934
-93.42553762546683,0.2124682383890311,0.4865043291179302,0.9235576202102945,-0.9228259961728836,-1.2307143641264666,-0.9617687160783989,0.6414274794626539,1.5176865311155758,0.2600047009952157,1.1542599340440787
-135.08621699911953,-0.6868335471010263,-0.8498777577526346,0.4868229668481466,0.41317140687964227,0.4356206437787071,-0.8539895602175998,0.9556682715918685,-1.2416590634659312,-0.7465411347651505,0.09741431097340514
40.30299002108674,1.408684822081793,-0.09982300818419668,-0.3024121419309659,1.3526220726506086,-0.9984636871812744,-1.0132156311365845,-0.23648558350538262,-0.780619791840955,2.36838788855807,-0.33545199738579046
-139.86582348140823,-1.0282748485020232,0.33785676936119907,-2.5572001893091993,0.7577656521433371,0.7971446560105385,-1.0250624055535107,0.6756508760680522,-1.3333803645714575,-0.23412465300184002,-0.9607420016982078
111.35934016215582,0.5051838638775379,-1.5502791946691568,1.1651059215398836,0.7774857664010002,1.4263253510764007,-0.6832581733123569,-0.44894865547197244,-0.16096620926328792,0.9412816539225766,0.5262897451635712
173.56450046911743,1.7097370782173584,-0.35974309666904997,-1.4127465454774413,-2.089661244556013,-0.008553135931168455,0.685371249648419,-0.325874237746571,-0.6804070946225597,0.13956262607248654,-1.1202860430374804
-111.02646465746625,1.6008229041964963,-1.7655674560336778,-0.5490972606066905,0.018980235537472127,-1.167820708614462,-1.0357632641209622,0.5671925617376766,0.3096529410305944,-0.49983745283154934,-1.824694078071926
-112.77474232752701,-1.4693643878631963,-0.7308082735141893,0.3523635710538864,0.1280846010793391,0.16695049569981105,0.6101069621979577,-1.0558476143223101,0.10702488886612913,-0.2688309126136618,0.7783995257112767
-62.61551305562263,-0.4785763786487567,-0.2730399218473083,0.36079242747493334,0.5841174321120476,0.28439584336729024,-0.60383090353662,1.0275410689596438,2.0989251693458337,-0.6383404806390011,0.8651822335182534
-117.93941761421326,-0.30993646239697803,0.817176322322725,-1.1884837133353408,-1.06033666716986,-0.55593028561367,-0.2737858848380358,-1.7462061670268878,1.1099140824398783,-0.8310740386365509,0.18029366566385102
223.8041571010671,0.7656841210563489,1.757692295683603,-2.2553732265708315,0.036732669511511724,1.0865989923266097,-0.4519591556082408,0.581040285520266,0.47396433641665436,1.2981578217356866,0.6375472326090079
-96.18874794282907,-1.4273076143148336,0.24028293920170662,1.6137664467054278,1.593770048275612,1.1406203617961315,-0.43101316573193416,-0.9537062130835416,0.6906005094091322,-1.0146905180432857,-0.6864848272319679
27.95510783850741,0.764876406574612,-2.2773617825915378,-0.3742404474464202,1.1683747757492462,-0.8043384394736941,0.6761606546433373,0.28150544017333423,0.09759436477642568,1.1195382022063949,0.7771082665265567
-243.8624555821262,-0.5549163977898531,-0.5402442619059153,-1.5148646159506671,-1.1728916936284133,-1.5258949583894958,-0.016194702356859488,-0.36653377089190925,-0.7876746819675008,-0.7485588921380752,0.24033382694972624
102.48138531648547,-0.13565502499355414,0.19644509137753843,-0.37804719331242365,0.49641491337475163,0.003614261264739299,1.941269586311597,-1.2761514574308115,0.908659196936236,-0.0691232452999228,-1.7287520682369846
-88.11841514906189,-0.7251514929448248,0.7232322672232586,-0.5792697650802136,-1.7068547755639507,-0.2019715662215053,0.5199257576553679,-0.8359388023309307,0.4116548348177572,-1.4760289686671633,-0.19575378264247892
-72.44983241400925,-0.32622112441266155,-0.35956627351123416,1.0566207677474235,0.767165411486183,-0.1814478625467579,-0.35604276164440857,0.5722781066965896,0.635158739588921,-0.28329891426383685,0.17131094375992972
286.26569007830346,0.31944244511714276,-0.19668884367844172,0.9992966139743304,-0.8101196534959313,2.1559744618823498,0.3399788107932803,1.2584512083809831,0.8765477204089573,1.3968291811107185,-1.2110872327622646
376.5502149534252,1.7543303358784994,-0.08345053842953873,0.6836351129042535,-1.517704777922336,1.6158648986652908,1.0142952235372453,-0.37404219662110877,-0.44634959305945815,0.5931372698207941,-1.6475801510607695
14.697939904883444,-0.19788936376977445,0.8018723144133065,0.10690811306107936,0.9657343559131747,0.8130034214280709,-0.532755876548157,0.16038806743193967,0.03555157184262864,-1.1792576825635928,1.2235759650936784
249.57432875137152,2.207368843611768,0.4856288188899403,-0.08771902826284353,0.1448715797740252,-1.704909295025981,2.2171309052630264,1.1885507952672143,0.22662409733773806,-0.06981842883218692,-0.7117078307751677
-83.77594144395141,-0.38766746316006334,0.2989754788006102,2.0454587670432502,1.885304654387153,0.12998256776696265,-0.16438300002261613,0.26675113334334416,0.857514959597653,-2.2224209810883213,-0.8936801243841209
-47.68451257705287,-1.1442743597742264,-0.08044862356727407,-0.753046412659967,-0.7544669306505243,1.6528243522433501,-1.1449299836404354,1.5395460747654184,0.17188063433077655,-0.41036913736979624,1.476027502309983
143.05405748436033,-0.9963958468820169,0.6288177697839659,-1.5613467956324802,1.6615685515394927,0.17401016250276258,2.2186388446748704,1.9054613549132784,0.8033311829897882,0.3924348015419502,1.9476387145278895
-10.580251817770893,-0.04577442387261751,-1.3590256323746865,-0.34881625191522775,0.09771900495556574,1.241994875660992,-0.8845587729286287,0.5371696373474889,-0.010548166456171102,-0.19260812448443246,0.27498852634135496
-244.33471178768988,-1.3330548177461858,-1.2528752360961766,-0.8600429892230461,0.6023039451847628,-0.9005576190450435,-0.12292759255246762,0.31477289881261783,0.566053754953845,0.2720890140286748,0.23120918045129446
-148.81294059795823,-2.525182577336564,-0.8076392695195783,0.20988067312216668,0.21775070890592568,0.9035584920691507,0.1835272728172991,-1.0582241022278631,-0.49490465695344743,1.4667663844147483,-0.4409232465362028
-55.75309129253411,0.31150818443823813,-0.7134081091760476,1.1153676788842097,-1.6154974544919867,0.3373514250719526,-1.329281659249381,-0.7941377685813704,-0.24886379118293844,-0.13923020087692045,0.8143809757498763
184.91183019371158,1.7301455151444618,2.3285653679139684,-0.06905123538777716,2.2710850750415794,-0.6406522814218746,-0.6707666481273103,-0.38965622770510017,2.22396292880466,1.4457690843571172,-0.8396190814531437
-20.913861999085267,-0.2838729678490958,0.9392196562577121,-0.5368955168612325,-1.544222640916697,-0.2635553706698009,0.09486949337617002,-0.8893317508777963,-0.06215301526838956,0.4744498660197205,-0.8259987811572705
-72.2478986157112,0.4246578937469479,-1.995689707859144,-1.649481192646593,-0.6986319411732103,-0.05384807955989372,-0.2568241579964124,0.007494076150702232,0.15925300813754711,-0.5255322836203385,0.6055550897999399
-126.50839280191789,0.4418656258319148,-0.740881139971249,-0.26817102779551716,-1.9248636967000536,-0.7316832693642021,-0.6769417513669291,0.32482912860612656,0.8374429696350435,-1.2613873730489142,0.23951715376587726
173.70046382939694,0.588729329320553,0.39560609478433123,-0.7654086509433,-0.745363995121408,0.575462518665325,1.002783575118838,-0.991889555878494,-1.256463455128511,-0.10191338204150148,0.8060033261081608
0.5559029490425615,0.4286408706168579,-0.5738205915393104,1.3965429046583715,1.0811145519629874,-0.8725402373088591,1.3830745232122128,-1.6116796396266808,-0.3896896462780212,-1.6349048531481134,0.4719511658574863
-53.161013351484684,0.9575918549954764,0.6443128178954253,-1.7485574265434365,-0.3988606564233822,0.07663986403920343,-2.073688162497454,-0.3689495243158401,0.3896451376213573,0.17120027325045,-0.7252850014794896
57.914962231100134,1.4885314517329091,-1.5672230022521962,-0.6425140861454041,-0.684552289213995,0.07028564741810273,-0.15044710684691273,0.03957310508718295,-0.9683757088209023,-0.28057775314391864,-0.896530928673287
-135.06679227257177,-1.7877244900210216,0.49654105790490444,1.9028317359684983,-0.5009957058834026,-1.519587664601934,1.8746319076211133,-1.3328511435441952,-0.09038136890654741,-0.09832226706764631,0.8461935399231298
77.6994599683866,0.2453144576301037,-1.0563504896551559,0.6880263855974521,-1.2723962735593566,-0.3890638863015741,0.8990221180285457,0.30588018276165424,1.933776649818822,0.8344158173386249,0.839621463224028
39.581112754690636,0.019432964424011365,0.5401819975356494,-2.19472816072448,0.4072592185690386,-0.7803824378690938,2.0988620744475526,-1.2536414690855824,0.5538164467961755,-1.1690949849188448,0.011266054332899381
-34.415228827102936,0.9996467913914029,-0.37905336308630455,0.6260508920680561,0.10327797868441445,-0.11272751943100777,-0.9370048389974487,-1.6412117396418542,0.08307772297137238,-0.9793334694410741,-0.03181658951453525
197.25226787469092,0.24139682774178498,-0.04714144141833398,0.012197493015764798,0.7283272243391209,0.6218808538443491,1.2075965061629066,1.4349097769080437,0.9416599147531196,0.26935662120772647,0.7024553588446634
60.26624269612499,0.6580658527515397,-0.7009551290324862,-1.3315494708120403,0.19519873824670356,-0.1527973429377398,0.4988872298006909,0.6947616664458863,-0.049813038638348524,0.18161563157353466,-0.3286619163976264
127.85638091937824,-0.44375038222156904,1.2042649211872039,-1.1842296210730476,0.6482422100496196,1.515724502228881,-0.5098202093956968,0.6670427792236892,1.7420496997881088,1.605679966875061,-1.1569842435932265
118.00227100764315,-0.2811357635391534,0.5347693200524537,1.5646196307779872,0.8789567601281737,-0.7415162123181509,2.1366418514375995,-1.0169769891154279,0.8906761658776126,0.9268262800667437,-0.5910241434848547
53.5889379250726,0.8777405275167164,0.10503783132726373,0.5752647057045783,-0.013562233576316132,0.6816017875080617,-0.9982695580926416,-0.15368635081646898,-0.17663135603845623,-0.36777680890620795,-0.8761969016049211
28.748361028660312,1.513991200719794,-1.635951784713142,-1.1641242305923925,0.833096435646808,-1.3305550252787854,-0.8214172183197471,0.18085326335942303,-0.037127675252639776,2.931568222945573,1.8019492700635764
-200.5711963210704,-0.7128305875601911,-1.8163699373546114,-0.39826684019164715,0.12011572760167116,-0.6423958314738277,-0.2245143397559303,0.558282406964824,0.31895168039353106,-0.14369489509064096,-0.11435066380553383
-61.20268665002693,0.023734765003336204,2.0979025844119623,0.8443524278956079,1.2691388773369345,-0.43206435282340855,-0.9798887316995593,0.015452146589939205,-0.17472020787173484,-1.1865534776430922,0.5990800195063598
-38.553492633660724,-0.06720503777560102,1.0232993133878185,-1.8109063931828662,2.011354645076929,-1.0731793719584868,0.5161609447112749,-1.0597244077193426,-1.4767942997547696,0.5399968782997441,0.25432289253946444
-271.7148641072098,0.07712995337309818,2.212195939858408,-0.9123487542826068,0.4264040929716532,-3.0784876909262096,-0.5015838877174887,-0.28328361118079065,0.9770658415248994,-0.9921804169922107,-1.5757276218823046
-203.76740519874306,0.36448552487853125,-2.6531672967132813,-2.3666999516073735,1.0335654437993862,-0.5033184047124906,-0.9449160692903907,-0.5184173310839003,-0.2539525724220029,0.14023451491486794,-1.6144859194710421
133.70408062261367,0.7853906337107547,-0.27010904929715707,-0.2637964450044254,2.0872651630201657,-0.2627184003756179,0.754740695087187,1.0127496525590047,0.812333456921861,0.42732299848882954,0.6533979120512743
-138.9245276985467,-0.9756352584054678,-0.5944795565549058,-1.7441621430287868,2.109869472688697,0.29375834824714603,-0.0977464844546132,-0.4302074519722304,-0.4295379899869408,-0.41619124075648345,-0.6565599969625877
292.1799309286061,1.6465008928755818,0.47056059588020027,-1.0741708505955943,-0.07240188483537452,-0.04333867201775266,1.0291683240300258,0.059079986877749575,1.827472429858058,1.287298038876439,0.48293598020638473
235.50422596360912,0.9878816681024896,0.3834699609892093,1.068652401299308,-0.6085277224776291,0.2401150815204392,0.3929995795762528,0.9796663993394227,0.3435510765373165,0.7355533069742637,2.993122429321228
165.30300791892898,0.4453731334028223,0.8475511995660455,-0.23039992642384735,-0.5313223237219861,2.14205267134021,-1.2924120786654827,1.6623120714207051,-1.3984895426581039,0.3305295116109327,-0.5759540142992273
-259.8218677811308,-1.376791262731287,-0.3450821780304416,0.5731077469347404,-2.045280186941714,-1.167149564940674,-0.1827068354303098,1.2486806990921913,-0.3674198842911095,-0.40003586446740785,-0.5314069989715188
-74.59877799827272,0.17220866016351774,-0.2685548159651593,-2.0305760228291674,1.4282778274756884,-1.1403688975380697,0.8858867592796871,0.003261972508841526,-0.37605932212425897,-0.7970622321170765,-0.47838068573064846
60.841608829910854,0.286159628625469,0.7429350025873377,1.8212496307361683,0.533353752777867,-0.13459080811020077,-1.0636736065630088,0.05916013463356767,-0.5613340637431111,2.3798223365160363,0.45576643790014293
145.67865338053332,0.405673887228012,1.3206023063447252,-0.5541592505622702,-1.3720542125667992,-0.5951066403624292,2.0987077069534044,-0.004917177355505427,0.9620758866934029,-1.4662763534303618,0.8164162690876117
6.380870963678138,-0.4077199747811085,0.9932382198876019,-0.06916682435814925,1.1446418865360326,0.9489933653650192,-0.527929775937058,0.3889099909640886,0.8868757124579383,-0.8777821601230942,-0.5615813587895577
-93.31830479312767,1.797213731040764,-2.0878765835441904,-0.18782988725250238,1.410602689951876,-1.4389082136497944,-0.972148807505716,-0.6509942849442583,2.4465832656085835,-0.2651909716883234,-0.40357653901765356
-244.92467482858623,-0.43807115869405616,1.1244882094306046,-0.8142350445373774,-0.9687752085446445,-1.2901172786934922,-1.3545106870976509,0.9318838288611753,-0.12766185789295853,-0.6873799561317259,-0.8301513518377447
63.94539373170668,0.5740699791680319,0.6385871273016629,0.07447064368043795,-1.2992000097042897,0.6706768652355858,-0.7077803210330885,-1.0386811852853628,2.1151291981335,-0.3510432251358891,-0.4999432384592941
-44.55403327728979,-0.054196756144822965,0.30736072986858365,0.056494493230719076,-0.08394233061551669,-0.8871387760144303,0.21257831508135897,1.1919594184263642,-1.3164535956438814,0.5891938936853622,-1.3112360689190854
-165.0052010718533,-1.2251071228214019,0.40300272770606144,0.9052530251580017,0.17519445100341416,-0.3276007086790776,-0.4073794224134382,-0.13915599848877602,1.3201013060856097,-0.3589494464850057,-0.420970538162963
127.56888636692452,0.2976319237140198,-1.2516965148426942,-1.6385441729773116,-0.027568552835446795,1.1881771447540859,0.7093149658272886,0.26082808423070447,1.1171052603868699,-0.35295627873733915,0.6607285778256562
-170.4212820847674,-0.23503707004801225,0.09179721009091939,-0.7442382986273641,-0.5021115657487463,-0.34204318093047437,-0.8874463061643274,-1.5095851924686905,-1.179110901079675,-0.7744676274580913,-0.42096695655887056
141.1932409194017,-0.8384185709802068,-0.5878201514727939,0.08611657943339447,-1.4761325486876977,0.8156549102860645,2.073383361524647,-0.14841732472049865,-1.2913792247157734,0.07185764569073207,2.3558481831903957
-85.76107599501753,0.2028261613466189,0.4137096175524038,0.40114950151860373,-0.28001104981615493,0.06453540500358067,-1.5363216383471736,0.17556910852645535,-1.3839147030023995,-0.781605330746996,1.3011612910639714
-109.5555946034467,-0.2737143154400169,1.4414256988527214,0.5008977551887465,1.9627881438353023,-1.3760325950790553,-0.1167056930182647,-0.10789969949208386,1.3701335074309728,-1.163047049036033,1.7559968288312584
52.93449916747958,0.0835303979760885,-0.15285655389928038,-1.221450877540496,-1.5470803557982473,1.5619347511064698,-0.26561458553355827,0.6050298807013405,-0.7599697935002953,-1.6986451681302053,0.39604607021468297
78.61483239260687,0.9165940414672433,0.15812598293279234,1.428570490693319,0.018453888455373317,0.19955292492402402,0.2356327855286076,1.0009696224908318,1.3196037105441587,-2.2581153786424015,-0.4664543817417897
29.775392013009537,-0.09491990499869489,0.764907260700088,-0.005541308850150407,0.8516362834607105,-0.7576870450495127,0.9355046449153215,1.1210727876554278,-1.7356870108542826,0.3818918316695999,-0.48813899387489296
218.02692180611842,0.13966233367434436,0.3065571496749714,2.1230193139393636,1.2863275494115638,1.8405807673118202,0.14031502249589017,-0.4037222169469697,0.3510143456600371,0.47214051347109204,-0.34401662955053847
345.7412318951344,1.624802875236066,-0.8482002251021229,-1.8831617944362908,-1.4700166451157393,1.1165450469476386,2.0990639287069985,-1.376987033365391,-0.38879586749138517,-0.055770565496408304,0.43995033410866885
-204.7497621580481,-0.14288494739264576,-0.1454803100980159,0.5398314612892179,0.2707802920296579,-1.4460290565421017,-0.6278929418416609,-0.1675158516837508,-1.655313696941574,-0.355566389943053,-0.3294753845678071
12.394187979454372,0.3039588572957562,-3.122973202765949,-0.7505079067389738,0.6051785639947193,1.0308637909971141,0.4688844501981747,1.428468452431455,-1.1372057820398134,-0.6764510359836481,-1.3606766244935493
44.49629833667457,0.8640951175591873,-1.2060770880123848,1.9869084325950483,-0.8496966184691866,0.4437973747743748,-0.827981701835014,-0.6206935818211439,1.546026280676988,0.15838782514742747,-0.2069202515924919
-160.67581647040456,-1.3592115101371003,-0.8988553262418033,-2.1125816893823344,0.9249954907376468,-0.09817665376721917,-0.23763350155629848,0.0027986566723116465,1.7390788491502407,1.5976125164858233,-1.3239108624133047
-70.33348794144892,0.09576147054896085,-0.6362961366137501,0.27961905926093045,1.209362006815765,0.2804723562858141,-1.1970626882180346,0.13332212838997068,-0.3587347979535573,0.3432289250561016,-0.7927417845829422
52.17457425291556,0.18413292950653085,0.69734714212386,0.7882073878300524,-0.7932164656743719,0.45120585139110864,-0.921797310318602,0.024124813600733336,-0.09246166058048857,0.936587760624983,0.36377258378047045
102.47998984034976,0.6077904709698552,0.897819667798809,-0.29614709125185446,-1.4991983251614365,0.6468061072379492,-0.06316274461594469,1.7645313752661478,0.18325007218474804,-1.1411175479416518,-0.992073851914652
41.12021093314867,0.8813403241407637,-0.3152213820675787,0.8068842121443922,-0.6304444963870081,0.14141475853964505,-0.5124881761536073,-0.03955417483753391,0.07406593179823132,-0.38511379712661875,-0.2840060867698383
53.7816102358888,1.3559721246710594,-1.1446308634785936,-0.37803711611532914,-1.141737869402383,0.2938276603988304,-1.042180415665471,1.5405443165190014,-1.7955661413583237,0.1422697559202332,0.4604344285261078
21.903777666201755,0.10850954972123233,-0.8010734239156231,2.4701583309992037,-2.505615613778797,-0.2940779903580434,-0.05701025247490986,0.9080191994434046,0.1895357228223606,0.26507640603968036,2.228403680959245
113.88311049566563,-0.8336239534109842,0.9490441696418993,0.6131837421702309,-1.2313663658680434,1.5400319810159617,-0.5031281663840252,-0.06492829462266785,0.6016085661717855,2.2216442390717646,-0.6796323901767614
63.10337317236832,1.051657502598662,2.0042858601578004,-0.12819042985961143,-0.5712075576410187,-0.5871779514616635,0.07557572756515249,-0.9636962257680493,-0.7009920738690854,-1.1215622031768429,-0.8156938868873863
-275.86938139247746,0.36114595408269756,-0.9258980259042061,1.310391871823768,0.8196977839077701,-1.1746889527341946,-2.09823681850579,-0.8065604244440798,-1.4429696817602544,-0.6710812925684662,-0.549552481375369
-94.26994746157018,-1.2826857122794457,-1.1623581129288567,-0.34393208074831105,0.29695168682472667,-0.3994214048255078,1.304231021889852,0.8235840440844624,-0.8777851080758007,0.246780308510848,-0.2578021898375656
16.974172410674853,-0.5374215855811024,-0.9907616357584573,1.821396553238119,-0.7504203082616032,0.30250190038634023,0.4133826783601248,-0.10595243785525665,1.5573131872892856,0.4404752162107294,0.6387846814212853
138.02031697829,0.6570996316838738,0.7913573610729017,-0.8100607515146795,-0.3521197545795946,-0.13975150721762947,0.8630811911602162,0.8281067928413519,-0.9977443099862496,-0.07599584465908268,0.4584046842837003
-79.6018298132665,-0.8352891526057793,-0.34424925959654,1.744987643058841,0.12745929300301057,1.1660036607171,-0.8875649186789408,0.04018525645758259,-2.731472633335577,-0.6831148397336201,-0.19477320859997477
173.53459967518396,1.1260081049966204,0.3728782626550256,0.3206985372115004,0.410153425910702,1.0654907227935169,0.018558655097989506,-0.9576698374185464,-0.8145832476778427,-1.1515652531537033,0.8081703208364092
186.2851600797839,0.9526193305980296,-0.9672228499091319,-1.66271970265398,-0.3921371329552174,0.7016717950893271,0.6261331884564594,-1.3043784949540937,-1.8134901971491848,1.4079983335553776,1.111667454080469
-78.11011148857256,-2.2102254049900534,-0.9827327584403467,0.6184230080294909,-0.3834703331370552,0.7202316981823714,1.3193831880126576,1.0079445459932679,-0.890238848366141,0.13847574951634362,-0.4102255953385753
-251.12028335242158,0.18126050191910192,0.2241862845163983,0.3261093080900469,-0.8153462950012696,-1.7659746995995396,-1.7428436969764771,1.946252866471797,0.820338059396949,-1.024085554344581,0.6436090723475716
257.4428014550556,1.5255659284926553,0.14949960709899124,2.1633718827908512,0.6970402898715957,0.32962075135757807,0.16676191655549297,-0.986187297882338,1.1419979192252763,1.015804357200311,1.2960749287731115
-60.203915922436394,-0.2706701626397982,-0.8357455613482238,0.5249778528822866,0.7110347660094449,0.6107337676975932,-1.0081556493391972,-0.4635543883761844,0.12765433730297604,0.2807454311784219,0.40853771848003206
-39.93367196461094,0.4999868955494219,-0.37106524477716823,1.4263511507796265,0.4585109474769536,0.042131312638696204,-0.4529188905297814,-1.3437826464598692,-0.43371409817582934,-2.060475419255262,1.8155481701009426
88.80173378708345,1.2141408446211743,-0.46119854216842676,0.28609868483378986,0.4719796810472172,-0.04297278892150744,-0.5604704652642079,0.9858689382876606,-0.74922339043824,0.2837739355071024,1.1447193506338869
65.61838192424814,0.593287537395622,0.6691940955100867,-0.7403178266502234,-1.171543260173795,-0.12494876782719821,-0.06344825752308557,-1.1672029486601283,-1.5055726692510327,1.0687610670191114,-0.6022422686297668
-20.410789240994973,0.7610581154274156,2.156168417654218,0.926527094057995,-0.7796951038606844,-1.8408284084139037,-0.5145236970217256,0.6221460249260532,-0.15103616931339586,0.8510907955072702,-1.1710366083022403
-180.49994321420516,-1.8221260957715506,1.6740834792338122,-0.18503764793762328,-0.17857871937963393,-0.11355610751340466,-0.7692895742268523,-1.3896273819629164,0.39764132757789244,0.9415040013529139,-0.904047770248391
-402.4272541772907,0.37664054075253417,-0.979560868855848,-0.247024743475886,0.9610287636057715,-2.459166358018471,-2.0159062814178696,-0.3974768887173662,0.5429566689241244,-1.1916296749466668,-1.1285896438279626
38.14272655398771,0.2697454765894338,1.4766156363185319,-2.4783861917087657,0.03771366191119244,-0.20920181099751597,-0.29520798700420153,0.07254504220569478,1.4934079262349074,0.43861608229138477,0.46194444954582653
