,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
159.05673666149607,-0.7359620780212269,0.21218645379014311,0.6343613472760755,0.6031210108906222,-1.2059758849565088,0.028836752405387737,-0.5901926527670239,-0.2266002186416714,2.022705812531032,0.278996362862786,-0.6905057602321798,1.2128620953276057,1.030640723547478,1.125225402209616,0.5656185127179549,0.21439238598796773,-1.2366865115442611,0.4214424087747074,0.2854116835070779,0.7348819300329955,0.7061832223500155,-0.1585006518610384,-0.4425100012012863,0.8407920716799883,0.8970522706710753,0.09602602123123187,-0.4817241226330758,1.6247928939387297,-0.2834403445088601,0.6215945491488324,0.820145833390244,-0.3585749142669778,0.07684617475531871,-0.481303936056911,-0.08664607969369804,1.1840602668351263,-0.42979690188219993,0.6260441243073224,-0.20981194346556992,1.4148794490839796,0.13904134160311563,-0.5712462722015045,1.0006387735400593,1.5017504924018799,-0.9004788608378191,1.254486787213614,-0.5304597392805613,0.8065639065991946,-2.071247865483385,-2.141507666171107,-0.8298077089110237,-1.95937758726568,0.8571981639359078,1.2041645894348445,1.5742722643298637,-1.0652158488332666,1.39125573963828,1.1184313295270063,-0.7727394418670634,0.5112893019589982,-0.11647078201822046,0.9561740700944965,-1.2457395458091365,1.0608291941105858,0.17813998138324225,-1.7126004064365,0.5942558565464944,-0.0959220587861307,0.04762371032552791,-0.8730442131833027,0.30347155714761154,1.6731343257200941,0.6146826530349785,-0.8686710522010106,-1.687697380457049,0.11840527809471127,0.07404367634043303,-0.748765413862962,-0.5847918192802405,1.6113193664092618,-0.6969703763426615,-0.025040400552525863,0.2599726819963361,-0.502621686316921,-0.6696216435840567,0.9677180646958867,-0.2768861535800423,-1.7510372688880453,1.2593730870403743,0.5612958463494888,0.23377693338163924,-0.5917086635919053,-1.7578171380998646,-0.46800023478334357,1.4507826877170307,1.0768961975997586,1.7268391294129888,0.592697787461539,1.0624106874701211,-0.14005448008741345
-249.88913283714083,0.12030311424246826,-1.7990100420737243,0.27477044826403924,-0.39195295465733904,1.1868165914444715,-1.0407628885716869,-0.3058858919971638,-1.8917322033527393,0.5839453730437378,-0.22415276936930073,-0.9178626312145352,0.6221843015545496,-1.4886826209302075,-0.26118655782159683,0.6261229826062543,0.15230510601148703,-1.1457975985025008,-1.0311704647489432,-0.9363105314621097,-0.7071701506385606,-0.7366600201162945,1.751777923012558,0.7107676574109381,-0.3784098184865188,0.6558816075641852,0.17897283968871291,-0.15803806652476707,-1.2546307783922006,-0.3310423757540203,0.76814336163002,-0.8514161203385596,-0.7606903194763679,-0.017887912075445336,-0.1880388046617098,0.1352829615022138,1.1813525440436354,0.3511670529692901,-1.3855803034369094,-1.3993543353393776,1.301921862384089,0.19889610490506654,-0.5210616346707144,2.853124842770087,1.030021395071334,-2.095222025218569,-1.447950064801499,1.6986683054125258,-0.3543876060891194,0.5415420163503627,-0.4304622969095112,0.49341402303780063,0.4165124578783548,1.110180714265725,0.22401756768394274,-0.09045537504686928,1.6968892494253842,-1.9447591455713402,-1.1619275035136256,-0.3321754187510027,0.7189003325649124,-0.5199025292140023,-1.4984483837649665,1.4247095044585645,-1.7906259873069985,0.1310599860053989,1.0510313450587612,-0.20220237734042054,1.6345358540334687,0.26646518460222457,-0.22630014291332465,0.5125099897473924,0.25141138281795683,1.1884819538427853,-0.32686021112191604,0.06122285858494484,-0.4542316010076081,0.2154541413110972,-0.854515291831991,0.8625207023218306,-1.8793057669570856,0.30691260642487866,1.2250006598702659,-0.20211270385662722,1.0959070277730592,2.5454341418312185,-2.0020396564014633,-0.5354714968832253,0.09369326596910654,1.2460157019645344,0.03372170747087327,1.3666436997248257,-0.5658491825305612,-0.11411205178031061,1.0992538096926707,0.7346206518891938,1.0206022447376086,-0.9950200021892801,-0.1035433794745104,-0.5361472888086991,0.5726254631977219
-212.18833799733858,2.490458488270165,0.5807826751463535,-0.2774653488266529,-1.4459764231195618,1.5241306240571182,-0.566341249682136,-0.046629618557029184,0.32829871988781284,0.9063171230402852,-0.4569426069492898,0.9531965431253174,-1.1045686280897558,0.06687104807204913,0.32614582954599336,-1.3695455309746325,0.5347022492213284,-0.12390597849493701,0.19113477454072025,0.42030751960374435,-0.023826773643129164,-0.3088302152591988,-0.0243944464127954,-0.8630214863505176,-0.35993178586759567,-0.336479857143157,0.7959597899185332,-0.30996871623472566,-1.38469521568234,-1.2852388147867688,-0.5248797537441533,0.7440151389038147,-0.8059525700102556,-1.2048508222397074,1.8259719092111255,-1.729373821939727,0.8535625329743669,0.07688840884232537,-0.09226351344443585,-0.5830542294036045,0.6418774821887896,0.9779746240225582,-0.4571030333733314,-0.9327572598966264,-0.7212369715265867,0.8000774495679622,-1.963764380872145,-0.5654694837175633,0.17913238192108522,-1.574202578611284,-0.05754391937691564,0.15274346733917357,1.382639689411855,0.3613216433185119,-1.600672918220112,0.19065217758308992,-2.0896865441999615,-0.7605898566100505,2.0487124625441897,-0.6944547589516791,-1.7044305527655217,-0.4715383262740818,-0.4117742223146252,0.22443177745052065,1.8661534101408737,1.8367598695769494,2.2165969587253507,0.40024060459211397,-0.4792042120043188,-0.7259449705546974,-0.37244491107832506,-0.5705459766763464,0.07800894956428908,0.06736423047411491,-0.32009525154272966,-1.4974719368630203,0.37394351520219,-1.1300079633164415,-0.72398165578692,0.7006748504477242,-0.3941401698050734,2.114496832582857,1.162819862002414,-0.6159311095337135,-1.5461369448664302,2.5361646042452817,-0.5690251692306989,-1.9730005253661147,0.10097065448960563,0.15706574618547314,0.4343841221790734,1.9769417848134234,0.7719028000925213,0.21153327775887823,0.8742556265996078,-0.2172857747597496,2.4568781337953474,-1.0659766970087463,-0.954622024705107,-0.9923289885151385,0.3464788579734865
176.28437198756745,1.1773689596109493,2.195752415842095,-0.08317757833717912,-1.9943444697470787,-0.8705513570683777,0.12718439947097782,1.0410903160575296,-0.053247935725863574,-1.3336948791095333,-0.27131632801672084,0.8183968478429758,-0.8252843325405415,-2.711427300060762,0.4687422111036692,1.506964010841424,-0.0607724753859816,0.35191840982950384,2.3176221001030815,-0.5619831900733718,-0.09134023261583572,1.8780596740854383,0.6955150972304186,-1.9545056243354535,0.7542804033691615,-0.8641178143302298,-1.054042460750557,-0.06502519203885852,0.30058765478842664,0.5494893116502297,-0.7965780939463816,-0.17487256183088665,-0.7830466928803969,0.8105033447410949,-1.3026302803089036,1.2585332102263147,0.6114395382008022,0.708764689386714,-1.4079753993816337,0.5917359892897037,-1.238017987677578,-1.0954801491161166,1.712705153426636,-0.5735239375313169,0.5168488432957279,0.29451136373064224,-0.6959332172221164,-0.12486682833033488,0.12569805627699032,0.5699293927017177,1.1401834290438164,0.45570015895809257,2.3132091699160555,-1.130468229110097,0.06410635480777242,1.6261124163782184,-0.2312539285032302,-1.0314206347107044,0.8126258192872725,-0.8650662551165541,-0.16661221982247687,-0.980263563691198,-1.9549684748017677,0.3472727191169747,-1.3081041579955484,2.3386556001504273,-0.14346158592358058,1.1622804186637135,0.15470153366541545,-1.994627540544159,0.30689586843689304,-1.1779991380236525,0.0034563011084079733,-0.9568165770543704,0.5140993056860675,-1.3465786506922373,-1.8885939017221907,-0.5179807503684943,-1.1219784429073096,1.2903087018264203,0.7963515643698906,-1.4891384271452606,-1.0015920968211498,-0.5125920087413024,1.3429936404084806,1.8194477511024205,0.08636951647612477,-0.5957513075084052,0.9417955396490015,-1.809645876897197,-0.3521268240303984,-0.7375984496368277,1.2170394741264001,-0.25147241710817436,-0.2605800950189069,-0.875679373576673,-0.5037973027653427,0.5162048367509069,0.3593260046524578,0.08222274118636584,-0.8797277573662724
-153.445792910451,0.7548166479782483,1.0584593984288693,0.4825940166636533,-0.7237003196565334,-0.337849966264342,0.09145294117783466,0.22878135869906083,-0.24506559409721707,-0.16113200729117647,1.6497334652485482,1.7137705143232078,0.4069983082822208,-0.7149936013086713,1.2189646755927206,-2.0209633305207286,-0.5339468860918575,1.0099325469581364,0.12515956009385648,-1.3350601566711242,-1.64272928308359,1.7825877335809286,-1.150780266031784,-0.19616587840444552,-1.851178902889293,1.9044669228545228,0.3516645749404865,0.7002533246764054,-1.5691776895140133,-1.303772391884889,0.9189596143036709,-0.19457578270324719,0.3026775749015916,-0.6294638237128766,0.26906327897974897,-0.561127268312227,-1.9957486058345852,0.4142661322995463,-0.9473453251739804,-1.0375797087879466,0.4708496957220024,-0.42019981224831043,-0.26502730860526463,-0.1087977574893751,-1.434665109592204,1.722583726393242,-1.2364172123297517,0.216277097551508,0.4128606278387182,0.5272878385983903,0.8157337929312666,-0.5935592917977255,2.0354270254210025,-1.2371230343690338,0.865031668373379,0.81747361036455,1.9601815496623047,0.6524534938145273,-0.9058170356387254,0.7545029967528583,1.0285797510894201,-2.033795128047133,0.8937123191380596,0.7061451656977966,-0.11600348588201663,-0.1892963423493528,-1.022542550785749,0.46674592961219225,-1.2674292619355798,0.23336922214385863,-0.41081820333054697,0.04621231348858784,0.44451661014662047,-0.4982258090974206,-1.2316917354924712,0.02422730063203217,-1.289308242934734,-0.4632512868794023,-1.1750521419374034,0.9471240213128501,0.06195349235823174,0.20658035178986825,-1.5840739510808817,0.5255982821146292,0.6784467333284423,0.2238599052230723,-0.99332766784215,-0.15679819473005008,-1.2239513441924317,0.4342106091411281,0.4336648491053065,0.8280724647893284,-1.2486774970654677,1.6522218557209054,0.1729761632452022,0.032907038433451,1.563380835931139,-1.945332904934028,-1.5200701335647802,-0.5112325238814073,0.22062717041447535
-131.95596227528432,-0.7746798823476418,-1.0393662250838178,0.05871897607280736,0.4181854535056218,-0.07599968266917273,0.15434865833213632,0.5538285092537094,1.236337085910623,1.3324077865885227,0.03972220383087206,0.1432938143206372,-1.072311138985172,-1.1027700216021108,-1.1428348704210414,-0.7511702038119786,1.1460038107810955,0.9710998539889324,0.40692891675542,-1.7506297538402285,0.18829299988206658,0.1012113858780339,-0.26942789295768693,0.8899935945332468,-0.3681148387376636,1.0858647864909008,0.19977724359475968,-2.0956385515137783,0.5712882195160772,-0.09040272315071023,-0.3676196981242381,-1.3369570500600898,-1.194059990367868,-1.2061885709659095,-0.3996686065967648,0.11129643414594785,1.1997646455736102,1.364744167040929,-0.5040052772514934,-0.6171756374797522,0.46186427443413586,0.34953663769559656,0.14795563261122666,-2.0353175125400536,0.9267070601297522,0.8604346841673964,-0.8398869498675179,1.0456666067597515,1.101017207029232,0.5318209573298006,-0.9937379223356728,-0.04027404451205474,-1.1990801597040184,-0.24200625389980876,0.2837341316128539,0.43442348519797347,-0.6372939135110077,0.9056807968032818,-1.0864184807288386,0.4897022653554778,-0.5446513115020887,-1.304614160146107,1.158782058590838,-0.43584072135627366,0.8025173004608215,-0.02156083185212238,-0.6573268516389966,-0.11183603415060067,-0.4901989947660995,0.8408692904171603,2.521148047028437,0.5937610095594638,0.48227962715018374,0.3328499555956832,-0.18665610029485313,-0.6390303184717484,-0.617319035818212,-0.5501317915626391,0.13429824420137193,-1.5084447349068344,-1.055947912456552,0.354840853936809,0.13474160899627738,0.02321339678338564,1.3865551197471124,1.6924707744750536,-2.156705783406958,-0.5056649440177571,-0.7800848162835529,-0.846056710387283,-0.24313087549243317,-1.1313779764449532,2.3886577462259293,0.5302596932616291,-1.9877769299964219,0.5499403107583254,-0.038820424818743836,0.6587275231696372,0.32223905397507263,-1.551790584868618,-1.6794679577674327
162.14439203430476,3.0344539955063636,1.1252286031835086,-1.2297852388101222,0.46753454607942385,-0.8925815197851714,-0.11102529868054663,1.2202831827252896,0.4243045792193363,0.48815125324549274,-0.34203608725726325,-0.6499745186256294,1.0783722850670792,-1.5173979733335485,0.5174877815891628,-1.9351157773148,0.6920640524558153,-1.9292099348184693,-1.707409365915213,0.20260266585978953,0.5094578821359306,1.9447288169547232,-0.18138190129470333,-1.1334767090689823,0.04363551227783631,0.11201167509383816,-0.3420697009420435,-0.6329673540602911,0.3180439231060362,0.3490425029040792,-0.16035908650699934,0.6415277470156452,0.166853632406966,1.1010349720351909,1.4230145048915515,-1.8349133350829205,-0.8456361294234165,0.604402742823759,-0.015657957861451906,-0.8170682792283541,-0.6927344629757981,1.330188345752936,-0.12410079129188475,0.6385730284069148,-0.4548113291248414,0.15264435999970444,1.6904329157912708,1.154883148496073,-0.6723478389655714,-0.4706193486452259,0.7086571715607638,0.630342304195698,-1.1842352365608475,0.00994287917046561,0.04089185363139567,0.3212678023330076,-0.35731273459517665,0.151549322520141,0.40963592024037077,0.20897574781863335,0.8897710668010197,1.0330706904158344,0.4525509237440205,1.0404336715800353,-0.16745456477877815,0.3726623219584482,-0.018330064407766723,-1.13930206495086,-0.548079558150448,1.4373102050895543,-1.5560705699823527,0.23728972869412662,-0.11571014143390371,-2.0656432818525063,0.8737545750352204,-1.089525013396712,0.330393639389629,-0.32659002025344613,-0.49365484076009003,0.9348868857429102,0.6778644358646463,-0.10844814053437721,0.2119858215785451,1.1152924963484936,0.502096404184979,1.1213666755991296,-0.42585204393384335,-1.0684811109455346,-0.07433225702368218,-1.048793170694172,-0.17628631639485523,1.264951498928186,0.6423071719797716,0.0004782922332282631,-1.1111935853507222,1.0170551128088567,-1.385033083052203,-3.078960141024109,1.0757251537262909,1.0280387128156903,0.7613905752951978
367.1567977930529,0.1609458915002104,-1.1745938309950503,0.02448263119433402,0.06590977486360507,0.12343034766445324,2.1233834748463334,-0.447653705167088,-0.38932033525451804,-1.0733985925677196,-1.0589473451182079,1.5079401420687604,-0.9607234419987424,-0.7796313579437446,1.5604508936952697,-0.05542656709653771,-0.24335057114755676,0.11059417312855903,1.8556188328260508,-0.0566168043728374,0.791928708930241,0.5283953066484051,-0.5981170804814073,-0.9915434868496817,0.8848436865672624,-0.18118611673887516,-0.7341451662435023,-0.15353725106021154,0.5009917116365381,1.3984635320745844,-0.5587769358311675,-0.6396018526920071,1.495138790048126,-0.006876935227813859,0.6805412635422845,-0.654264893692206,1.0680142400294275,0.04706386418149688,-0.21679009188105638,-0.20965338205405323,-0.40592070034229266,1.4161046816940976,-0.20257759665562058,0.17032179422119959,-0.9743901919117152,0.5858045387611779,1.0743177992935458,0.46891442898560187,0.9247612986924975,-3.2720541667644767,-1.5243616224523608,-1.067675807211026,0.9029686840173061,0.8964041039244968,0.5756809318295962,-0.4392473437046638,-0.9615530127480679,-1.233097849245282,-0.1734059427074522,-1.0695693525431809,0.7829678646820725,1.2281460748222686,-0.31559942510293837,0.46831615139684185,-0.3405157401015577,0.23285783180981387,1.3087726529035955,1.7929657049726206,0.5499549070918955,-1.1147541670501866,-0.3993156059984036,0.26361942601891514,1.4449253156850785,1.4228598782115482,1.2411554852703646,-1.4512008646413082,0.863060245742726,-0.32088097528572646,-1.775344856028377,1.869827539333753,0.3664560398908014,0.1803817361639872,-0.24385263619205783,0.4159585656964271,0.7914187331406789,-0.21737416327452827,-0.15090410347085495,0.052216018637822784,-0.06961065244357263,0.6054302423497231,-0.3940062951863832,-1.6220053427744248,0.8426742889703295,-0.6032433100446103,1.640879833329521,-0.3688466239980757,0.7906148281362538,0.5859024900313915,-1.0346419581774586,-1.6591524031072389,0.44515902200598406
-102.90746482995966,-0.5608501488205602,-0.11691174580825162,-1.6311042690843605,0.442918152432909,-0.8885340401857581,-2.475616144273283,0.965019893761556,-1.3755333158087382,1.5177962082086136,0.2727911421580123,0.611028910354425,0.9648434667349131,-0.049717584366337816,0.31007638685388006,-0.47048959223080045,-1.1616301374292857,-0.09328331299196088,-0.8548701597345606,-0.8171564702993898,-0.04717419187111391,1.277578187484553,1.0096073371322232,0.41608111595421665,-1.6791396916144719,-1.4513346958732039,2.15942359599834,-0.10380081409390549,1.526056914575162,0.659784822508437,1.0221700098646485,-0.3701848016138671,-0.35923074918854947,1.7368675205224566,0.7772037060871879,-0.1097985986177232,-1.0532251057927053,0.1323637595540471,0.022040789217853154,0.6921278620756874,-0.08059418388227144,-0.4138804443590631,-0.2689675618221702,-0.7812902655433257,-0.28052924527699774,-2.5204874724945165,0.07212234612870602,0.67113670660031,-0.5115546608201261,-0.836069503538966,0.003563928447510422,-0.5759676649153803,-1.5144221486140634,1.1767660039391177,0.3550564471296863,1.3231820421892755,-0.03983665740795492,-0.4346473605006803,-0.25360340269429416,-0.8993332104622437,-0.40388089859239745,-1.192219117855797,-0.6059741753503898,1.8510110362438112,0.4049184689589237,-2.102612901255371,-0.8782577666993476,1.6102174702002428,0.7592479406980794,1.3891277555335886,-0.3828078312811332,-0.4005921385137943,0.4989128610940346,-0.8520306207963076,1.1809371353905656,1.2313810938879628,-1.2689730274472981,-0.8146887042014317,-2.024595595549597,0.12157703831435474,0.3135140371478862,0.7423992426494642,-0.9592860552848693,-0.19915003373932322,1.2115535742707935,-0.019386880617549535,-0.9837000498312901,-2.473118030484437,0.8508778547479033,-1.0563665774275872,-0.3274081086774327,-1.6873785778988468,1.4093485943903505,0.9747914316940862,0.9678744053284358,-0.5669001781523617,-1.134754422738112,0.18990046206659045,-0.21875422333688854,0.8427196533397763,0.8197924882262103
-78.83939579648745,0.18983701773731015,0.16666974846482693,-0.21543665992321814,-0.5046316637614604,0.5283732307680193,0.43938302926151324,0.0006400453155107185,1.2089252912280455,-2.9271350281714987,-1.2938862654269072,0.1763619208492607,-1.139850500607998,-0.4921691811001991,0.5162045896074393,0.3084075310062454,-0.3007017708436427,0.4494580055171649,-2.525278478914273,-0.3125241330476607,-0.2507907452463326,-0.08365112310105957,-1.5335448392674833,0.512912747816435,-1.4961088323593146,0.5865626352121979,0.8523357697745966,-1.1982784628494345,1.7250370492748746,-1.5132858067355712,-1.068884110084128,3.2271305239810726,-1.153647123397323,-0.48531192656101896,-1.052960733646481,1.358665770584268,-0.9158912832466048,1.4805554781632133,-1.4968259148593135,-0.8082146495870801,-0.44806060031682016,-0.34701819326365846,-1.4904162480863516,-0.7322144521435324,0.9200070592786698,-0.2794226682141431,0.8816685985991866,0.8885211540329365,1.0745737476796886,0.14669588506815875,1.6650485050315778,1.5137027518376063,-0.019095034374128482,-0.6470407962904776,-0.2436050246364031,0.6236778590848288,1.886461212917422,0.4475493100351265,0.17090498943413646,-0.13031613216858468,0.7938567581248789,-0.734889990439529,-0.581587493385539,0.4216635067852317,-1.050944354360717,0.2567228833321378,-0.4606791475636045,0.3480200609932673,-0.10390906987466224,-0.31324361264833633,1.577993456147344,0.014807101653072651,-0.5790659573539734,2.453230174076656,0.14159282885970728,-0.09007049743791484,-1.1339004376306052,-0.251987520905231,0.8993638991393847,0.23478306451470193,1.2596486679886043,0.5042732893495415,2.5214868401751103,-0.8052149199351172,-0.013639233431861911,2.5245287352643118,0.3116241366049333,-1.0001459566876667,-2.314571005417108,-2.5047704397506156,0.9678778445299955,1.7593761554611562,0.6972270699259724,0.1308227166478428,-0.23133541774987115,0.6438494578445357,-1.3522131832184743,1.298708915606604,-0.02014589030179069,-0.601637841747035,0.2218217215252086
-42.192635541501716,1.8967480753232195,-0.7773387230218747,-0.5241286041467099,0.30052511487252476,-0.23415159274482011,-0.5664421292622258,1.0862754499059766,-0.5617449246441204,0.6640145284370254,0.059590504860794216,0.4909659886536267,0.5367108098052734,0.4027078102247865,0.800624763704448,-0.6139136972790071,-0.6952997604835524,-1.1790037811225274,1.4953571185720884,0.46196489509442323,-0.97307583799928,0.11043861645036562,-0.41558092312522826,1.7573755005286618,0.4121898018899683,0.33203698420119176,-0.14247014196090177,0.7996450167079577,2.1933179164853325,0.23159645062218706,-0.7625029239714569,1.281989584357449,0.45617163103568303,1.207673789233176,0.9503227497365179,-1.0192347249254978,-1.944435735602351,-1.1386286125627882,-1.0011067700871192,-0.17418193538145652,-0.7105605649961358,-0.13903156100785433,-0.7682990411526288,0.7009592325891565,0.9693915923373106,-0.32427743033582396,-1.9793343264494467,1.3261408851408538,-0.8560057248571158,0.8203567064896867,0.10630794832937486,0.4753842349547291,-0.5605327011350301,-0.8819792112525635,-0.07741048002081322,1.8615483296277002,1.2183845994662947,-0.8989529039555335,-1.639318187355015,-1.1816039257353979,-1.6319876244177685,0.5192832757753305,0.7140073997164695,0.9610216978301697,0.604658386404679,-1.130532953325191,0.841484467045703,0.26225256662965374,0.22780010435920153,-1.2356127067026679,1.301146138613837,0.14295048340385838,0.3301247803043867,0.3563606532945449,-0.6674762118481258,1.1678422217247437,0.03611150559319011,-1.2128275206516232,-2.3024543371673674,-0.014691627955348879,-0.5537786345536044,2.988202844650893,-0.16689054532601513,1.0021484199333879,0.8774887359802208,0.7213762681491589,1.2981918471467546,-2.302520053150867,-0.2584751894714544,1.155231129405639,0.7292239732986907,-0.04257652247458483,-0.41589899557951315,-0.039987503160700294,-0.3802327807147546,-0.49122927067668637,0.5906735486663504,0.7699775298035242,0.14653471090107248,-0.266943805616195,0.8941654236841691
98.7141037792216,0.24001979009687135,1.920856191119226,-0.27901476074836695,1.0729898677383527,0.33625273050629634,-1.2734281513720687,1.1830562670482085,-0.3946002786367351,-0.10584626565987994,-1.9856165021164613,0.39300469103609365,-0.19384248902148762,-1.0622641383632134,-1.3854676905145773,0.29333463318184133,1.8471820842998563,-0.7634099944323948,1.5176320236989438,-0.6907964055676262,-3.3360312332848947,0.46146455296214844,-1.4563844803428432,-0.7043695664795218,-0.9266114098879804,0.6903250829180599,0.12588419348733476,0.26592189436377883,1.224936312448362,1.2755644095030445,0.19630275706487477,-0.1165635589916845,0.2927384094972244,0.10366575647009571,-0.06777813216431658,-0.8929348389506979,-0.8109317898097126,0.2062959907607769,-1.317179050826816,0.7467744931439437,0.5472353544545094,1.4185048220629595,-0.11219060675501775,-0.2602961401655059,-0.1562152699963867,0.6800738366667155,1.2461519776989216,0.5288124345894516,0.4614268278412484,-1.5021333717757694,1.0147593856069161,1.2283424939738554,0.15902326965732919,-2.830151270594562,0.7487927718231845,0.6665890960478833,-0.5678270705344838,0.6891662327565768,0.42304599701117823,0.5903174591185684,1.2887886590480992,-0.8642770356586603,0.7645403640961096,-1.8345090551890622,-1.332811984599204,0.25884584470246347,-0.0347752569870263,-0.5273222747218691,-1.2263258544466251,0.05761316552562476,1.4505768576001046,-0.37378357167892584,-0.00718991040162687,0.013259575353908485,0.6553088895297771,0.9342203236883673,-0.897895851178303,-0.6789185160636637,1.3551598256449262,-0.360659069653345,-1.1566374188891273,-0.9095810631369803,0.6590257907834264,0.8682623211537863,0.3595073088247023,-1.1564904903430713,-0.14209780887568868,1.2143219758226402,0.4840158489962976,0.3559234957228254,0.8598456190795151,-1.8236690490982443,1.0195845460144506,0.23286781630614348,1.1272750929604354,0.6980636337575487,0.08794021991983222,0.7977782722724573,-0.33567148881907155,-0.46069624261565617,0.2002029986750357
-97.70919776032942,1.2050538884287862,0.5448710453878675,0.3840789780773675,-0.6281723935990259,-0.3303664880798609,-0.5720687404944717,-0.2697452421296443,-0.220342216476865,-1.0894290543998724,-0.1186759570310119,0.47456814970307803,-1.4663346306186005,0.24033271000737944,1.701680987560822,0.34229951038985745,-0.5293325833275404,-2.030111253118289,-0.7928293961949779,-0.14400415133455507,-0.29998164846688236,-0.059624569217254335,-1.0426273200846399,0.5848332015672777,0.5134263212320148,-0.5824220699035789,-0.6186986566441706,0.6004762386711957,-0.16840299645939688,2.038046268655177,-0.14916588002563125,0.06580581233803198,-2.201108674512451,1.1078620175459224,-0.34191968704768577,-0.6605270917976496,-0.3522294338913868,0.10745104486062838,-1.120792256377089,-0.6030577685008113,-0.5078936580662067,0.5872273284866861,-0.012330576160373415,0.154906704903423,-1.2478680790832726,0.04947062744749367,0.7620190757204037,-2.485118403459381,-1.5481917169326904,-0.6825042304618341,-0.26144618714999435,-0.8162071816425969,0.21760755205551272,-0.2674417270912207,-0.46172620140399395,0.07710504852359257,-0.914718588490588,1.6076792187096518,0.9991458987804379,0.9117818365080124,-1.5802292117665357,0.35884430236176407,-1.9409181446232255,-1.3833855047990928,0.83392141054625,1.7044593539729824,-0.9214317912496071,0.42271090584425036,-0.34946913331611945,-0.7802591463310565,-2.840410308332075,0.06059861002454396,1.6126732495846918,2.4498934613432826,0.688511331459879,-0.3418998015573536,0.04593271161392614,-0.29955355517643023,1.8330428212656553,1.4914411502545495,0.3265705343267879,0.47298753308503566,1.4900179751906797,0.33244846327052185,-0.5600446954111236,-1.2465082017584186,0.9184808614835082,0.23493398934214385,-0.05868458227541952,-1.5007577089997652,1.1999896601889486,-0.9338992054680187,1.039079527928823,0.7988040115037971,1.6513064258812435,-1.0082381173537445,-1.2377563281567456,-1.1356147185759318,0.1991952430139747,-0.6914416331281653,0.5280142540494384
-332.52560423604484,0.9421150732812227,0.9717857967582016,0.6327883340021931,-0.5674509644272113,-0.1280011219944945,-0.5621324015022595,2.326939824970078,-0.5206285199703808,-0.20340496402586805,-0.5588856994999202,0.3370480047534994,-0.6614011788461865,0.011566271018007054,-0.26205612336057954,2.801526867773862,0.10961596207601206,1.9848143748946976,-0.48146297874318633,0.38044123484892395,0.8210217963686588,-0.8655335651579151,-1.571086132027279,2.084927830547709,0.5270492133010156,1.2017020510143839,0.45807505292760053,0.6659626158805382,-0.0533414954639055,0.15142024640120136,0.5984953715999436,0.44563878768088033,-0.1558179070105485,-0.5628116281322215,0.6499148387917434,-0.7169044095273951,-0.6227628505131789,0.9684560276305044,-1.1239321550098016,0.5038392448389817,1.573568754888199,0.6923360309046702,-0.9293786155018701,-0.16215760095644938,-1.7913874198678519,0.29702193883325767,-1.526167687724068,0.1153053784971123,0.4254164327696997,0.1445564638082747,0.05212307103808468,-0.6771150657254363,-0.576995612004696,0.013734512041681543,0.21260260110214077,-1.4526617737739411,-0.3870379942113335,0.38338781245895814,0.24983263366570496,-0.6369493003929728,-1.0105412603712953,0.5017092334391238,0.4603215638699609,-0.6587748640183827,-0.06862159525413175,-0.3928916261720432,0.5177602221873655,-0.26450999861639635,0.7727436219172299,0.2889940638724471,-0.34804391985727456,-2.105279855341778,0.21500568089054642,0.27335036350390796,-0.9916798059617539,0.8015295944679403,-0.018088497068578485,-0.7166243523715705,0.09656574851754983,-0.11038146508704859,0.26161465553368246,-0.37686397421324563,0.23896677324140386,0.434462467994314,-1.5838598746864392,-2.046022633024308,0.7533751893181762,-0.09733421884421618,1.9593078805636124,1.9040063288658977,0.6463864972758435,0.24221963980221928,2.5279393319749026,-0.31622774220853755,-1.0533268653687433,-0.9166270180627708,0.6534591503844832,-2.0312708179202676,-1.213184260435548,0.5403148042878828,1.74575634140507
